"VMAAF.7R5.B.B1",13575.33223,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R5.E.B1",13578.77323,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDLH.7R5.B.B1",13578.77323,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDN.7R5.A.B1",13579.07323,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R5.F.B1",13579.07323,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.7R5.A.B1",13584.74323,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDN.7R5.B.B1",13584.74323,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VVGST.7R5.C.B1",13585.04323,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.7R5.B.B1",13585.04323,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7R5.D.B1",13585.11823,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7R5.C.B1",13585.37823,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7R5.D.B1",13585.39823,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.7R5.A.B1",13585.82213,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.7R5.B.B1",13588.02443,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSB.7R5.A.B1",13588.70364,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSB.7R5.B.B1",13598.13884,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSB.5L6.A.B1",16392.94123,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSB.5L6.B.B1",16402.37643,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSG.5L6.A.B1",16402.57312,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VCRLM.5L6.A.B1",16404.60582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.5L6.B.B1",16404.75392,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VFCDO.5L6.A.B1",16404.83582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLM.5L6.B.B1",16404.83582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABB.5L6.A.B1",16404.85582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L6.B.B1",16404.85582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.A.B1",16405.11582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABB.5L6.B.B1",16405.13582,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.5L6.A.B1",16405.19082,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.B.B1",16405.19082,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.5L6.B.B1",16405.49082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDW.5L6.A.B1",16405.66082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L6.A.B1",16411.68082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDW.5L6.B.B1",16411.68082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.A.B1",16411.98082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L6.B.B1",16411.98082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L6.C.B1",16418.98082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.B.B1",16418.98082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.C.B1",16419.28082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L6.D.B1",16419.28082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L6.A.B1",16426.28082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.D.B1",16426.28082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDEP.5L6.A.B1",16426.58082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L6.B.B1",16426.58082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L6.C.B1",16427.79382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDEP.5L6.B.B1",16427.79382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.E.B1",16428.09382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L6.D.B1",16428.09382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L6.E.B1",16435.09382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.F.B1",16435.09382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.G.B1",16435.39382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L6.F.B1",16435.39382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L6.E.B1",16442.39382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.H.B1",16442.39382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L6.I.B1",16442.69382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L6.F.B1",16442.69382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.5L6.A.B1",16449.69382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.5L6.C.B1",16449.69382,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDA.5L6.J.B1",16449.69382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.5L6.D.B1",16449.71382,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.5L6.B.B1",16449.98382,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.C.B1",16449.98882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.D.B1",16450.06382,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L6.A.B1",16450.06882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L6.B.B1",16450.32882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.5L6.C.B1",16450.87684,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.5L6.D.B1",16456.96254,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VCRLI.5L6.A.B1",16457.30282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L6.A.B1",16457.36782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLI.5L6.B.B1",16457.36782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.E.B1",16457.58782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L6.B.B1",16457.62782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.F.B1",16457.66282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L6.C.B1",16457.71282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L6.D.B1",16458.00282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMDQB.5L6.A.B1",16459.58582,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.B.B1",16459.70582,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.A.B1",16461.28882,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.B.B1",16461.68882,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.C.B1",16463.27182,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.D.B1",16463.39182,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.C.B1",16464.97482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.D.B1",16465.37482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQA.5L6.A.B1",16466.95782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VVGST.5L6.G.B1",16467.05782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMDQA.5L6.B.B1",16467.05782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQA.5L6.C.B1",16467.13282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VVGST.5L6.H.B1",16467.13282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMDQA.5L6.D.B1",16467.23282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.E.B1",16468.81582,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.F.B1",16469.21582,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.E.B1",16470.79882,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.F.B1",16470.91882,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.G.B1",16472.50182,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.H.B1",16472.62182,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.G.B1",16474.20482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.H.B1",16474.60482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQA.5L6.E.B1",16476.18782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VVGST.5L6.I.B1",16476.28782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMDQA.5L6.F.B1",16476.28782,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQA.5L6.G.B1",16476.36282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VVGST.5L6.J.B1",16476.36282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMDQA.5L6.H.B1",16476.46282,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.I.B1",16478.04582,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.J.B1",16478.44582,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.I.B1",16480.02882,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.J.B1",16480.14882,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.K.B1",16481.73182,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMKQE.5L6.L.B1",16482.13182,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.K.B1",16483.71482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMDQB.5L6.L.B1",16483.83482,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VMADE.5L6.A.B1",16485.41782,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBB.5L6.A.B1",16485.71782,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMADE.5L6.B.B1",16485.71782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.5L6.C.B1",16486.09382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBB.5L6.B.B1",16486.09382,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.5L6.D.B1",16486.38382,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.K.B1",16486.38882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L6.L.B1",16486.46382,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L6.E.B1",16486.46882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L6.E.B1",16486.72882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L6.F.B1",16486.72882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L6.F.B1",16486.74882,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.4L6.A.B1",16487.27684,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.4L6.B.B1",16493.36254,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VFCDO.4L6.A.B1",16493.70282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.4L6.A.B1",16493.72282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.4L6.B.B1",16493.72282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.4L6.B.B1",16493.98282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.4L6.A.B1",16493.98782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.4L6.B.B1",16494.06282,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.4L6.A.B1",16494.06782,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDCQ.4L6.A.B1",16494.35782,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACD.4L6.B.B1",16494.35782,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCQ.4L6.B.B1",16494.70282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4L6.A.B1",16495.85282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4L6.B.B1",16496.05282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.4L6.A.B1",16497.20282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.4L6.A.B1",16497.50282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.4L6.B.B1",16497.50282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.A.B1",16504.50282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.4L6.B.B1",16504.50282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCA.4L6.A.B1",16504.80282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.B.B1",16504.80282,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.C.B1",16509.43582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCA.4L6.B.B1",16509.43582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.4L6.C.B1",16509.73582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.D.B1",16509.73582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.4L6.C.B1",16516.73582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.4L6.D.B1",16516.73582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCB.4L6.A.B1",16517.03582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.4L6.D.B1",16517.03582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.E.B1",16518.75582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCB.4L6.B.B1",16518.75582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.F.B1",16519.05582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.G.B1",16519.34082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.4L6.H.B1",16519.64082,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.4L6.E.B1",16519.92582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTCU.4L6.A.B1",16520.22582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.4L6.F.B1",16520.22582,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDIB.4L6.A.B1",16520.72582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCTCU.4L6.B.B1",16520.72582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.A.B1",16521.98382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIB.4L6.B.B1",16521.98382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.A.B1",16522.33382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.B.B1",16522.33382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.A.B1",16529.33382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.B.B1",16529.33382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDID.4L6.A.B1",16529.68382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.B.B1",16529.68382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.A.B1",16533.68982,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDID.4L6.B.B1",16533.68982,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDID.4L6.C.B1",16533.93982,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.B.B1",16533.93982,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.C.B1",16537.94582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDID.4L6.D.B1",16537.94582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDID.4L6.E.B1",16538.19582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.D.B1",16538.19582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.E.B1",16542.20182,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDID.4L6.F.B1",16542.20182,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIC.4L6.A.B1",16542.45182,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.F.B1",16542.45182,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.G.B1",16546.96382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIC.4L6.B.B1",16546.96382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIC.4L6.C.B1",16547.21382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAN.4L6.H.B1",16547.21382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.C.B1",16551.72582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIC.4L6.D.B1",16551.72582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.C.B1",16552.07582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.D.B1",16552.07582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.C.B1",16559.07582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.D.B1",16559.07582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.E.B1",16559.42582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.D.B1",16559.42582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.E.B1",16566.42582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.F.B1",16566.42582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.G.B1",16566.77582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.F.B1",16566.77582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.E.B1",16573.77582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.H.B1",16573.77582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.I.B1",16574.12582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.F.B1",16574.12582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.G.B1",16581.12582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.J.B1",16581.12582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.K.B1",16581.47582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.H.B1",16581.47582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.G.B1",16588.47582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.L.B1",16588.47582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.M.B1",16588.82582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.H.B1",16588.82582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.I.B1",16595.82582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.N.B1",16595.82582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIE.4L6.A.B1",16596.17582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.J.B1",16596.17582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.I.B1",16601.26582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIE.4L6.B.B1",16601.26582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.O.B1",16601.61582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.J.B1",16601.61582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAH.4L6.K.B1",16608.61582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIA.4L6.P.B1",16608.61582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VFCDR.4L6.A.B1",16608.96582,0,0.075,0.075,0.075,0.075,"RECTELLIPSE"
"VMZAH.4L6.L.B1",16608.96582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VVGSV.4L6.A.B1",16608.98982,0,0.075,0.075,0.075,0.075,"RECTELLIPSE"
"VFCDR.4L6.B.B1",16608.98982,0,0.075,0.075,0.075,0.075,"RECTELLIPSE"
"VFCDR.4L6.C.B1",16609.16982,0,0.075,0.075,0.075,0.075,"RECTELLIPSE"
"VVGSV.4L6.B.B1",16609.16982,0,0.075,0.075,0.075,0.075,"RECTELLIPSE"
"VMZAK.4L6.K.B1",16609.19382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VFCDR.4L6.D.B1",16609.19382,0,0.075,0.075,0.075,0.075,"RECTELLIPSE"
"VCDIF.4L6.A.B1",16609.54382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.L.B1",16609.54382,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.M.B1",16615.96582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VCDIF.4L6.B.B1",16615.96582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAK.4L6.N.B1",16616.31582,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAV.4L6.A.B1",16616.60082,0,0.065,0.065,0.065,0.065,"RECTELLIPSE"
"VMZAV.4L6.B.B1",16616.90082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VMZAU.4L6.A.B1",16617.40082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VMZAU.4L6.B.B1",16617.70082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VMZAT.4L6.A.B1",16621.00082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VMZAT.4L6.B.B1",16621.25082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VCTCZ.4L6.A.B1",16624.55082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VMSDO.4L6.A.B1",16624.75082,0,0.0915,0.0915,0.0915,0.0915,"RECTELLIPSE"
"VCTCZ.4L6.B.B1",16624.75082,0,0.064,0.026,0.064,0.026,"RECTELLIPSE"
"VMSDO.4L6.B.B1",16625.05082,0,0.0915,0.0915,0.0915,0.0915,"RECTELLIPSE"
"VAMSY.4L6.A.B1",16629.66082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.B.B1",16629.96082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.C.B1",16634.57082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.D.B1",16634.87082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.E.B1",16639.48082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.F.B1",16639.78082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.G.B1",16644.39082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSY.4L6.H.B1",16644.69082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSX.4L6.A.B1",16649.30082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSX.4L6.B.B1",16649.60082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4L6.A.B1",16654.21082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4L6.B.B1",16654.51082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4L6.C.B1",16659.12082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4L6.D.B1",16659.42082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4R6.A.B1",16664.03082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4R6.B.B1",16664.33082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4R6.C.B1",16668.94082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSW.4R6.D.B1",16669.24082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSV.4R6.A.B1",16673.85082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSV.4R6.B.B1",16674.15082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSU.4R6.A.B1",16678.76082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSU.4R6.B.B1",16679.06082,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
