"MCSSX.3R5",13383.58623,0,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.A4R5.B1",13494.17773,0.899,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.4R5.B1",13495.47423,0.9,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.B4R5.B1",13496.76973,0.899,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBCH.5R5.B1",13529.27123,0.9,0.02255,0.01765,0.02255,0.02255,"RECTELLIPSE"
"MCBCV.6R5.B1",13561.17323,0.904,0.01765,0.02255,0.02255,0.02255,"RECTELLIPSE"
"MCBCH.7R5.B1",13597.55123,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8R5.B1",13598.53723,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8R5.B1",13598.53873,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8R5.B1",13613.50273,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8R5.B1",13629.16322,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.8R5.B1",13636.62622,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9R5.B1",13637.60322,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9R5.B1",13637.60472,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9R5.B1",13652.56872,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9R5.B1",13668.22921,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.9R5.B1",13677.08721,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10R5.B1",13678.06921,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10R5.B1",13678.07071,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10R5.B1",13693.03471,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10R5.B1",13708.6952,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.10R5.B1",13716.1582,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11R5.B1",13717.1352,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11R5.B1",13717.1367,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11R5.B1",13732.1007,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11R5.B1",13747.76119,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.11R5.B1",13769.14639,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A12R5.B1",13769.91789,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A12R5.B1",13769.91939,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12R5.B1",13784.88339,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12R5.B1",13800.54388,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B12R5.B1",13801.23888,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B12R5.B1",13801.24038,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12R5.B1",13816.20437,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.12R5.B1",13822.60187,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13R5.B1",13838.33487,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.13R5.B1",13839.02987,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.13R5.B1",13839.03137,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13R5.B1",13853.99536,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13R5.B1",13869.65586,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.13R5.B1",13876.05336,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A14R5.B1",13876.82086,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A14R5.B1",13876.82236,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14R5.B1",13891.78635,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14R5.B1",13907.44685,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B14R5.B1",13908.14185,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B14R5.B1",13908.14335,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14R5.B1",13923.10734,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.14R5.B1",13929.50484,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15R5.B1",13945.23784,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.15R5.B1",13945.93284,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.15R5.B1",13945.93434,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15R5.B1",13960.89833,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15R5.B1",13976.55883,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.15R5.B1",13982.95633,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A16R5.B1",13983.72383,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A16R5.B1",13983.72533,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16R5.B1",13998.68932,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16R5.B1",14014.34982,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B16R5.B1",14015.04482,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B16R5.B1",14015.04632,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16R5.B1",14030.01031,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.16R5.B1",14036.40781,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17R5.B1",14052.14081,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.17R5.B1",14052.83581,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.17R5.B1",14052.83731,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17R5.B1",14067.8013,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17R5.B1",14083.46179,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.17R5.B1",14089.85929,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A18R5.B1",14090.62679,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A18R5.B1",14090.62829,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18R5.B1",14105.59229,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18R5.B1",14121.25278,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B18R5.B1",14121.94778,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B18R5.B1",14121.94928,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18R5.B1",14136.91328,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.18R5.B1",14143.31078,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19R5.B1",14159.04377,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.19R5.B1",14159.73877,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.19R5.B1",14159.74027,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19R5.B1",14174.70427,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19R5.B1",14190.36476,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.19R5.B1",14196.76226,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A20R5.B1",14197.52976,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A20R5.B1",14197.53126,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20R5.B1",14212.49526,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20R5.B1",14228.15575,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B20R5.B1",14228.85075,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B20R5.B1",14228.85225,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20R5.B1",14243.81625,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.20R5.B1",14250.21375,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21R5.B1",14265.94674,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.21R5.B1",14266.64174,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.21R5.B1",14266.64324,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21R5.B1",14281.60724,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21R5.B1",14297.26773,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.21R5.B1",14303.66523,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A22R5.B1",14304.43273,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A22R5.B1",14304.43423,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22R5.B1",14319.39823,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22R5.B1",14335.05872,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B22R5.B1",14335.75372,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B22R5.B1",14335.75522,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R5.B1",14350.71922,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22R5.B1",14357.11672,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R5.B1",14372.84971,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R5.B1",14373.54471,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R5.B1",14373.54621,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R5.B1",14388.5102,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R5.B1",14404.1707,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23R5.B1",14410.5682,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R5.B1",14411.3357,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R5.B1",14411.3372,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R5.B1",14426.30119,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R5.B1",14441.96169,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B24R5.B1",14442.65669,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B24R5.B1",14442.65819,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24R5.B1",14457.62218,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.24R5.B1",14464.01968,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25R5.B1",14479.75268,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.25R5.B1",14480.44768,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.25R5.B1",14480.44918,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25R5.B1",14495.41317,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25R5.B1",14511.07367,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.25R5.B1",14517.47117,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A26R5.B1",14518.23867,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A26R5.B1",14518.24017,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26R5.B1",14533.20416,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26R5.B1",14548.86466,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B26R5.B1",14549.55966,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B26R5.B1",14549.56116,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26R5.B1",14564.52515,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.26R5.B1",14570.92265,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27R5.B1",14586.65565,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.27R5.B1",14587.35065,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.27R5.B1",14587.35215,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27R5.B1",14602.31614,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27R5.B1",14617.97664,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.27R5.B1",14624.37414,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A28R5.B1",14625.14164,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A28R5.B1",14625.14314,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28R5.B1",14640.10713,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28R5.B1",14655.76763,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B28R5.B1",14656.46263,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B28R5.B1",14656.46413,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28R5.B1",14671.42812,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.28R5.B1",14677.82562,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29R5.B1",14693.55861,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.29R5.B1",14694.25361,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.29R5.B1",14694.25511,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29R5.B1",14709.21911,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29R5.B1",14724.8796,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.29R5.B1",14731.2771,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A30R5.B1",14732.0446,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A30R5.B1",14732.0461,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30R5.B1",14747.0101,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30R5.B1",14762.67059,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B30R5.B1",14763.36559,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B30R5.B1",14763.36709,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30R5.B1",14778.33109,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.30R5.B1",14784.72859,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31R5.B1",14800.46158,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.31R5.B1",14801.15658,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.31R5.B1",14801.15808,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31R5.B1",14816.12208,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31R5.B1",14831.78257,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.31R5.B1",14838.18007,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A32R5.B1",14838.94757,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A32R5.B1",14838.94907,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A32R5.B1",14853.91307,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B32R5.B1",14869.57356,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B32R5.B1",14870.26856,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B32R5.B1",14870.27006,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C32R5.B1",14885.23406,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.32R5.B1",14891.63156,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A33R5.B1",14907.36455,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.33R5.B1",14908.05955,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.33R5.B1",14908.06105,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33R5.B1",14923.02505,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33R5.B1",14938.68554,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.33R5.B1",14945.08304,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A34R5.B1",14945.85054,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A34R5.B1",14945.85204,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34R5.B1",14960.81604,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34R5.B1",14976.47653,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B34R5.B1",14977.17153,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B34R5.B1",14977.17303,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34R5.B1",14992.13702,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.34L6.B1",14998.53452,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34L6.B1",15014.26752,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.34L6.B1",15014.96252,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.34L6.B1",15014.96402,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34L6.B1",15029.92801,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34L6.B1",15045.58851,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.33L6.B1",15051.98601,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B33L6.B1",15052.75351,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B33L6.B1",15052.75501,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33L6.B1",15067.719,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33L6.B1",15083.3795,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A33L6.B1",15084.0745,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A33L6.B1",15084.076,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A33L6.B1",15099.03999,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.32L6.B1",15105.43749,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C32L6.B1",15121.17049,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.32L6.B1",15121.86549,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.32L6.B1",15121.86699,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B32L6.B1",15136.83098,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A32L6.B1",15152.49148,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.31L6.B1",15158.88898,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B31L6.B1",15159.65648,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B31L6.B1",15159.65798,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31L6.B1",15174.62197,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31L6.B1",15190.28247,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A31L6.B1",15190.97747,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A31L6.B1",15190.97897,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31L6.B1",15205.94296,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.30L6.B1",15212.34046,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30L6.B1",15228.07346,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.30L6.B1",15228.76846,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.30L6.B1",15228.76996,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30L6.B1",15243.73395,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30L6.B1",15259.39445,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.29L6.B1",15265.79195,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B29L6.B1",15266.55945,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B29L6.B1",15266.56095,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29L6.B1",15281.52494,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29L6.B1",15297.18543,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A29L6.B1",15297.88043,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A29L6.B1",15297.88193,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29L6.B1",15312.84593,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.28L6.B1",15319.24343,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28L6.B1",15334.97642,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.28L6.B1",15335.67142,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.28L6.B1",15335.67292,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28L6.B1",15350.63692,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28L6.B1",15366.29741,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.27L6.B1",15372.69491,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B27L6.B1",15373.46241,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B27L6.B1",15373.46391,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27L6.B1",15388.42791,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27L6.B1",15404.0884,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A27L6.B1",15404.7834,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A27L6.B1",15404.7849,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27L6.B1",15419.7489,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.26L6.B1",15426.1464,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26L6.B1",15441.87939,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.26L6.B1",15442.57439,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.26L6.B1",15442.57589,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26L6.B1",15457.53989,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26L6.B1",15473.20038,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.25L6.B1",15479.59788,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B25L6.B1",15480.36538,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B25L6.B1",15480.36688,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25L6.B1",15495.33088,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25L6.B1",15510.99137,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A25L6.B1",15511.68637,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A25L6.B1",15511.68787,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25L6.B1",15526.65187,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.24L6.B1",15533.04937,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24L6.B1",15548.78236,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.24L6.B1",15549.47736,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.24L6.B1",15549.47886,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24L6.B1",15564.44285,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24L6.B1",15580.10335,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23L6.B1",15586.50085,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B23L6.B1",15587.26835,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L6.B1",15587.26985,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L6.B1",15602.23384,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L6.B1",15617.89434,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L6.B1",15618.58934,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L6.B1",15618.59084,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L6.B1",15633.55483,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22L6.B1",15639.95233,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L6.B1",15655.68533,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
