"VMJMO.6R3.C.B2",6827.2068,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.D.B2",6827.2068,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.E.B2",6827.5068,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJMO.6R3.D.B2",6827.5068,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJSB.6R3.A.B2",6831.4418,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.F.B2",6831.4418,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCDTA.6R3.A.B2",6831.7418,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMJSB.6R3.B.B2",6831.7418,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDTA.6R3.B.B2",6832.1438,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMGAB.6R3.A.B2",6833.6438,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDRE.6R3.A.B2",6833.9433,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMGAB.6R3.B.B2",6833.9433,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTIA.6R3.A.B2",6839.3103,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDRE.6R3.B.B2",6839.3103,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDSX.6R3.A.B2",6839.8303,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTIA.6R3.B.B2",6839.8303,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTIA.6R3.C.B2",6840.5103,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDSX.6R3.B.B2",6840.5103,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTIA.6R3.D.B2",6841.0303,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTQB.6R3.A.B2",6842.5103,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDSU.6R3.A.B2",6842.9703,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTQB.6R3.B.B2",6842.9703,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMJSB.6R3.C.B2",6845.3653,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDSU.6R3.B.B2",6845.3653,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCELW.6R3.G.B2",6845.6648,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJSB.6R3.D.B2",6845.6648,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJMO.6R3.E.B2",6849.5998,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.H.B2",6849.5998,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.I.B2",6849.8998,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJMO.6R3.F.B2",6849.8998,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJMO.6R3.G.B2",6853.8348,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.J.B2",6853.8348,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.K.B2",6854.1348,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMJMO.6R3.H.B2",6854.1348,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMZAY.6R3.A.B2",6858.0698,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VCELW.6R3.L.B2",6858.0698,0,0.0295,0.022,0.0295,0.022,"RECTELLIPSE"
"VMZAY.6R3.B.B2",6858.2698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.6R3.A.B2",6858.5548,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.6R3.B.B2",6858.8208,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6R3.A.B2",6858.8498,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6R3.A.B2",6858.9058,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6R3.B.B2",6858.9248,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.6R3.A.B2",6859.1658,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6R3.B.B2",6859.1658,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.6R3.B.B2",6859.1858,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSB.6R3.A.B2",6859.535455,0,0.0226,0.0177,0.0226,0.0226,"RECTELLIPSE"
"VSSB.6R3.B.B2",6870.372055,0,0.0226,0.0177,0.0226,0.0226,"RECTELLIPSE"
"VFCDO.7R3.A.B2",6871.1948,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.7R3.A.B2",6871.2148,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7R3.B.B2",6871.2148,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.7R3.B.B2",6871.4748,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7R3.A.B2",6871.4798,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7R3.B.B2",6871.5548,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.7R3.A.B2",6871.5598,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDA.7R3.A.B2",6871.8498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACD.7R3.B.B2",6871.8498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7R3.A.B2",6878.8498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.B.B2",6878.8498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCN.7R3.A.B2",6879.1498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7R3.B.B2",6879.1498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7R3.C.B2",6882.0258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCN.7R3.B.B2",6882.0258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.C.B2",6882.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7R3.D.B2",6882.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.A.B2",6889.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.D.B2",6889.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.E.B2",6889.6258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.B.B2",6889.6258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBX.7R3.A.B2",6896.6258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.F.B2",6896.6258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.C.B2",6897.0258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBX.7R3.B.B2",6897.0258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.G.B2",6897.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.D.B2",6897.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7R3.E.B2",6904.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7R3.H.B2",6904.3258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDH.7R3.A.B2",6904.6258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAF.7R3.F.B2",6904.6258,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.E.B2",6908.8908,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDH.7R3.B.B2",6908.8908,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDQY.7R3.A.B2",6909.1908,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.F.B2",6909.1908,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMIAL.7R3.A.B2",6913.9758,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDQY.7R3.B.B2",6913.9758,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDSV.7R3.A.B2",6914.3758,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMIAL.7R3.B.B2",6914.3758,0,0.08,0.08,0.08,0.08,"RECTELLIPSE"
"VMIAL.7R3.C.B2",6915.9758,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDSV.7R3.B.B2",6915.9758,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDRB.7R3.A.B2",6916.3758,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMIAL.7R3.D.B2",6916.3758,0,0.08,0.08,0.08,0.08,"RECTELLIPSE"
"VMAAB.7R3.G.B2",6917.6998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDRB.7R3.B.B2",6917.6998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDK.7R3.A.B2",6917.9998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7R3.H.B2",6917.9998,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.7R3.A.B2",6922.5498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDK.7R3.B.B2",6922.5498,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VVGST.7R3.C.B2",6922.8498,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.7R3.B.B2",6922.8498,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7R3.D.B2",6922.9248,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7R3.C.B2",6923.1848,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7R3.D.B2",6923.2048,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.7R3.A.B2",6923.6287,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.7R3.B.B2",6925.831,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSB.7R3.A.B2",6926.507706,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSB.7R3.B.B2",6933.574106,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSB.7L4.A.B2",9728.37029,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSB.7L4.B.B2",9734.16499,0,0.02202,0.01714,0.02202,0.02202,"RECTELLIPSE"
"VSSG.7L4.A.B2",9734.353084,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.7L4.B.B2",9736.055184,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VFCDO.7L4.A.B2",9736.387384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.7L4.B.B2",9736.407384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L4.A.B2",9736.667384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.7L4.A.B2",9736.742384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L4.B.B2",9736.742384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDCH.7L4.A.B2",9737.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACD.7L4.B.B2",9737.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.A.B2",9743.742384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCH.7L4.B.B2",9743.742384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.A.B2",9744.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.B.B2",9744.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.C.B2",9751.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.B.B2",9751.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.C.B2",9751.342384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.D.B2",9751.342384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.E.B2",9758.342384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.D.B2",9758.342384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.E.B2",9758.642384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.F.B2",9758.642384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.A.B2",9765.642384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.F.B2",9765.642384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.G.B2",9765.942384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.B.B2",9765.942384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.G.B2",9772.942384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.H.B2",9772.942384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.I.B2",9773.242384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.H.B2",9773.242384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.C.B2",9780.242384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.J.B2",9780.242384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.K.B2",9780.542384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.D.B2",9780.542384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.I.B2",9787.542384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.L.B2",9787.542384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.M.B2",9787.842384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.J.B2",9787.842384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.E.B2",9794.842384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.N.B2",9794.842384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.O.B2",9795.142384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.F.B2",9795.142384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.K.B2",9802.142384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.P.B2",9802.142384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.Q.B2",9802.442384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.L.B2",9802.442384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.G.B2",9809.442384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.R.B2",9809.442384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.S.B2",9809.742384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.7L4.H.B2",9809.742384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.M.B2",9816.742384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.7L4.T.B2",9816.742384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFL.7L4.A.B2",9817.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.7L4.N.B2",9817.042384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.7L4.A.B2",9821.905384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFL.7L4.B.B2",9821.905384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.7L4.B.B2",9822.105384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.7L4.C.B2",9822.705384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.7L4.D.B2",9822.905384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDS.7L4.A.B2",9823.505384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.7L4.C.B2",9823.705384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.7L4.A.B2",9823.705384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDS.7L4.B.B2",9823.705384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.7L4.D.B2",9823.725384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.7L4.B.B2",9823.995384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L4.C.B2",9824.000384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.7L4.D.B2",9824.075384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.7L4.A.B2",9824.080384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.7L4.B.B2",9824.340384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.6L4.A.B2",9824.88841,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VSSG.6L4.B.B2",9830.97411,0,0.029,0.0241,0.029,0.029,"RECTELLIPSE"
"VFCDO.6L4.A.B2",9831.314384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.6L4.A.B2",9831.334384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.6L4.B.B2",9831.334384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.6L4.B.B2",9831.594384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L4.A.B2",9831.599384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L4.B.B2",9831.674384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.6L4.A.B2",9831.679384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDA.6L4.A.B2",9831.969384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACD.6L4.B.B2",9831.969384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L4.A.B2",9838.969384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L4.B.B2",9838.969384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDM.6L4.A.B2",9839.269384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L4.B.B2",9839.269384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L4.A.B2",9842.937384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDM.6L4.B.B2",9842.937384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.6L4.B.B2",9843.237384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L4.C.B2",9844.820384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFN.6L4.A.B2",9845.120384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.6L4.D.B2",9845.120384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.A.B2",9848.537384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFN.6L4.B.B2",9848.537384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.B.B2",9848.737384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.C.B2",9849.237384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBP.6L4.A.B2",9849.437384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.D.B2",9849.437384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.E.B2",9853.569384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBP.6L4.B.B2",9853.569384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.F.B2",9853.769084,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.G.B2",9854.369084,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFP.6L4.A.B2",9854.569384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L4.H.B2",9854.569384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.6L4.A.B2",9860.705384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.6L4.C.B2",9860.705384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCDFP.6L4.B.B2",9860.705384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.6L4.D.B2",9860.725384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.6L4.B.B2",9860.995384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L4.C.B2",9861.000384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L4.D.B2",9861.075384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6L4.A.B2",9861.080384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6L4.B.B2",9861.340384,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.5L4.A.B2",9861.88841,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.5L4.B.B2",9867.97411,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSJ.5L4.A.B2",9868.16854,0,0.0265,0.0314,0.0314,0.0314,"RECTELLIPSE"
"VSSJ.5L4.B.B2",9878.87324,0,0.0265,0.0314,0.0314,0.0314,"RECTELLIPSE"
"VMAWC.5L4.A.B2",9879.463384,0,0.033,0.033,0.033,0.033,"RECTELLIPSE"
"VVGSH.5L4.A.B2",9879.723384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAWC.5L4.B.B2",9879.723384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAND.5L4.A.B2",9879.808384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSH.5L4.B.B2",9879.808384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCDDS.5L4.A.B2",9880.098384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.5L4.B.B2",9880.098384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDS.5L4.B.B2",9880.298384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.A.B2",9880.898384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.B.B2",9881.098384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.C.B2",9881.698384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFQ.5L4.A.B2",9881.898384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.D.B2",9881.898384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L4.A.B2",9887.098384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFQ.5L4.B.B2",9887.098384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L4.A.B2",9887.398384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L4.B.B2",9887.398384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L4.A.B2",9894.398384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L4.B.B2",9894.398384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L4.C.B2",9894.698384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L4.B.B2",9894.698384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L4.C.B2",9901.698384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L4.D.B2",9901.698384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L4.E.B2",9901.998384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAB.5L4.D.B2",9901.998384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L4.C.B2",9908.998384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.5L4.F.B2",9908.998384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFF.5L4.A.B2",9909.298384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAE.5L4.D.B2",9909.298384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.E.B2",9911.581384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDFF.5L4.B.B2",9911.581384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.F.B2",9911.781384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.G.B2",9912.781384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBC.5L4.A.B2",9912.981384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.5L4.H.B2",9912.981384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.5L4.C.B2",9914.981384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDBC.5L4.B.B2",9914.981384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.5L4.D.B2",9915.281384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.5L4.A.B2",9915.346384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAND.5L4.E.B2",9915.366384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VVGSW.5L4.B.B2",9915.431384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCDCM.5L4.A.B2",9915.626384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.5L4.F.B2",9915.666384,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAAE.5L4.E.B2",9916.426384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDCM.5L4.B.B2",9916.426384,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
